ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17252249659,772,4,4,8,8,4.007,0,0,0.21 | 0.21 | 0.21,0,1.90 | 1.90 | 1.90,0,2.11 | 2.11 | 2.11,0.882,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,929,0,1
17252249660,772,4,4,8,8,4.007,0,0,0.21 | 0.21 | 0.21,0,1.90 | 1.90 | 1.90,0,2.11 | 2.11 | 2.11,0.882,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,929,0,1
17252249661,772,4,4,8,8,4.007,0,0,0.21 | 0.21 | 0.21,0,1.90 | 1.90 | 1.90,0,2.11 | 2.11 | 2.11,0.882,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,929,0,1
17252249662,772,4,4,8,8,4.007,0,0,0.21 | 0.21 | 0.21,0,1.90 | 1.90 | 1.90,0,2.11 | 2.11 | 2.11,0.882,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,929,0,1
17252249663,772,4,4,8,8,4.007,0,0,0.21 | 0.21 | 0.21,0,1.90 | 1.90 | 1.90,0,2.11 | 2.11 | 2.11,0.882,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,929,0,1
17252249664,772,4,4,8,8,4.007,0,0,0.21 | 0.21 | 0.21,0,1.90 | 1.90 | 1.90,0,2.11 | 2.11 | 2.11,0.882,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,929,0,1
17252249665,772,4,4,8,8,4.007,0,0,0.21 | 0.21 | 0.21,0,1.90 | 1.90 | 1.90,0,2.11 | 2.11 | 2.11,0.882,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,929,0,1
17252249666,772,4,4,8,8,6.144,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.22 | 1.90,0,2.11 | 3.27 | 7.27,0.929,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,929,0,1
17252249667,772,4,4,8,8,6.144,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.22 | 1.90,0,2.11 | 3.27 | 7.27,0.929,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,929,0,1
17252249668,580,4,3,8,8,6.144,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.22 | 1.90,0,2.11 | 3.27 | 7.27,0.929,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,943,0,1
17252249669,580,4,3,8,8,6.144,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.22 | 1.90,0,2.11 | 3.27 | 7.27,0.929,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,943,0,1
17252249670,580,4,3,8,8,6.144,0,0,0.20 | 0.21 | 0.21,0,0.55 | 1.22 | 1.90,0,2.11 | 3.27 | 7.27,0.929,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,943,0,1
