ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17240057609,2406,7,7,8,8,11.7,3,0,0.21 | 0.21 | 0.21,0,1.75 | 2.40 | 3.44,0,1.16 | 1.67 | 2.29,4.317,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4316.8,0,1
17240057610,2406,7,7,8,8,11.7,3,0,0.21 | 0.21 | 0.21,0,1.75 | 2.40 | 3.44,0,1.16 | 1.67 | 2.29,4.317,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4316.8,0,1
17240057611,2406,7,7,8,8,11.7,3,0,0.21 | 0.21 | 0.21,0,1.75 | 2.40 | 3.44,0,1.16 | 1.67 | 2.29,4.317,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4316.8,0,1
17240057612,2406,7,7,8,8,11.7,3,0,0.21 | 0.21 | 0.21,0,1.75 | 2.40 | 3.44,0,1.16 | 1.67 | 2.29,4.317,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4316.8,0,1
17240057613,2406,7,7,8,8,11.7,3,0,0.21 | 0.21 | 0.21,0,1.75 | 2.40 | 3.44,0,1.16 | 1.67 | 2.29,4.317,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4316.8,0,1
17240057614,2406,7,7,8,8,11.7,3,0,0.21 | 0.21 | 0.21,0,1.75 | 2.40 | 3.44,0,1.16 | 1.67 | 2.29,4.317,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4316.8,0,1
17240057615,2406,7,7,8,8,11.7,3,0,0.21 | 0.21 | 0.21,0,1.75 | 2.40 | 3.44,0,1.16 | 1.67 | 2.29,4.317,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4316.8,0,1
17240057616,2406,7,7,8,8,10.774,3,0,0.21 | 0.21 | 0.21,0,1.75 | 2.40 | 3.44,0,1.16 | 1.67 | 2.29,4.317,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4316.8,0,1
17240057617,2406,7,7,8,8,10.774,3,0,0.21 | 0.21 | 0.21,0,1.75 | 2.40 | 3.44,0,1.16 | 1.67 | 2.29,4.317,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4316.8,0,1
17240057618,2406,7,7,8,8,10.774,3,0,0.21 | 0.21 | 0.21,0,1.75 | 2.40 | 3.44,0,1.16 | 1.67 | 2.29,4.317,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4316.8,0,1
17240057619,2406,7,7,8,8,10.774,3,0,0.21 | 0.21 | 0.21,0,1.75 | 2.40 | 3.44,0,1.16 | 1.67 | 2.29,4.317,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4316.8,0,1
17240057620,2406,7,7,8,8,10.774,3,0,0.21 | 0.21 | 0.21,0,1.75 | 2.40 | 3.44,0,1.16 | 1.67 | 2.29,4.317,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4316.8,0,1
17240057621,2406,7,7,8,8,10.774,3,0,0.21 | 0.21 | 0.21,0,1.75 | 2.40 | 3.44,0,1.16 | 1.67 | 2.29,4.317,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4316.8,0,1
17240057622,2406,7,7,8,8,10.774,3,0,0.21 | 0.21 | 0.21,0,1.75 | 2.40 | 3.44,0,1.16 | 1.67 | 2.29,4.317,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4316.8,0,1
17240057623,2406,7,7,8,8,10.774,3,0,0.21 | 0.21 | 0.21,0,1.75 | 2.40 | 3.44,0,1.16 | 1.67 | 2.29,4.317,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,4316.8,0,1
