ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17253727975,772,4,4,8,8,6.082,4,0,0.11 | 0.14 | 0.23,0,2.01 | 3.01 | 3.67,0,1.09 | 1.33 | 1.99,0.871,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,871,0,1
17253727976,772,4,4,8,8,6.082,4,0,0.11 | 0.14 | 0.23,0,2.01 | 3.01 | 3.67,0,1.09 | 1.33 | 1.99,0.871,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,871,0,1
17253727977,772,4,4,8,8,6.082,4,0,0.11 | 0.14 | 0.23,0,2.01 | 3.01 | 3.67,0,1.09 | 1.33 | 1.99,0.871,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,871,0,1
17253727978,772,4,4,8,8,6.082,4,0,0.11 | 0.14 | 0.23,0,2.01 | 3.01 | 3.67,0,1.09 | 1.33 | 1.99,0.871,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,871,0,1
17253727979,772,4,4,8,8,6.082,4,0,0.11 | 0.14 | 0.23,0,2.01 | 3.01 | 3.67,0,1.09 | 1.33 | 1.99,0.871,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,871,0,1
17253727980,772,4,4,8,8,6.082,4,0,0.11 | 0.14 | 0.23,0,2.01 | 3.01 | 3.67,0,1.09 | 1.33 | 1.99,0.871,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,871,0,1
17253727981,772,4,4,8,8,6.082,4,0,0.11 | 0.14 | 0.23,0,2.01 | 3.01 | 3.67,0,1.09 | 1.33 | 1.99,0.871,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,871,0,1
17253727982,772,4,4,8,8,6.082,4,0,0.11 | 0.14 | 0.23,0,2.01 | 3.01 | 3.67,0,1.09 | 1.33 | 1.99,0.871,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,871,0,1
17253727983,772,4,4,8,8,6.082,4,0,0.11 | 0.14 | 0.23,0,2.01 | 3.01 | 3.67,0,1.09 | 1.33 | 1.99,0.871,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,871,0,1
17253727984,772,4,4,8,8,4.856,4,0,0.11 | 0.14 | 0.23,0,2.01 | 3.01 | 3.67,0,1.09 | 1.33 | 1.99,0.871,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,871,0,1
17253727985,772,3,4,8,8,4.856,4,0,0.11 | 0.14 | 0.23,0,2.01 | 3.01 | 3.67,0,1.09 | 1.33 | 1.99,0.871,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,871,0,1
17253727986,772,3,4,8,8,4.856,4,0,0.11 | 0.14 | 0.23,0,2.01 | 3.01 | 3.67,0,1.09 | 1.33 | 1.99,0.871,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,871,0,1
17253727987,772,3,4,8,8,4.856,4,0,0.11 | 0.14 | 0.23,0,2.01 | 3.01 | 3.67,0,1.09 | 1.33 | 1.99,0.871,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,871,0,1
17253727988,772,3,4,8,8,4.856,4,0,0.11 | 0.14 | 0.23,0,2.01 | 3.01 | 3.67,0,1.09 | 1.33 | 1.99,0.871,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,871,0,1
17253727989,772,3,4,8,8,4.856,4,0,0.11 | 0.14 | 0.23,0,2.01 | 3.01 | 3.67,0,1.09 | 1.33 | 1.99,0.871,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,871,0,1
17253727990,772,3,4,8,8,4.856,4,0,0.11 | 0.14 | 0.23,0,2.01 | 3.01 | 3.67,0,1.09 | 1.33 | 1.99,0.871,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,871,0,1
17253727991,772,3,4,8,8,4.856,4,0,0.11 | 0.14 | 0.23,0,2.01 | 3.01 | 3.67,0,1.09 | 1.33 | 1.99,0.871,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,871,0,1
17253727992,772,3,4,8,8,4.856,4,0,0.11 | 0.14 | 0.23,0,2.01 | 3.01 | 3.67,0,1.09 | 1.33 | 1.99,0.871,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,871,0,1
17253727993,772,3,4,8,8,4.856,4,0,0.11 | 0.14 | 0.23,0,2.01 | 3.01 | 3.67,0,1.09 | 1.33 | 1.99,0.871,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,871,0,1
17253727994,772,3,4,8,8,3.957,4,0,0.11 | 0.14 | 0.23,0,2.01 | 3.01 | 3.67,0,1.09 | 1.33 | 1.99,0.871,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,871,0,1
17253727995,772,3,4,8,8,3.957,4,0,0.11 | 0.14 | 0.23,0,2.01 | 3.01 | 3.67,0,1.09 | 1.33 | 1.99,0.871,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,871,0,1
17253727996,772,3,4,8,8,3.957,4,0,0.11 | 0.14 | 0.23,0,2.01 | 3.01 | 3.67,0,1.09 | 1.33 | 1.99,0.871,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,871,0,1
17253727997,194,3,1,8,8,3.957,4,0,0.11 | 0.14 | 0.23,0,2.01 | 3.01 | 3.67,0,1.09 | 1.33 | 1.99,0.871,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,856.25,0,1
17253727998,194,4,1,8,8,3.957,4,0,0.11 | 0.14 | 0.23,0,2.01 | 3.01 | 3.67,0,1.09 | 1.33 | 1.99,0.871,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,856.25,0,1
17253727999,194,4,1,8,8,3.957,4,0,0.11 | 0.14 | 0.23,0,2.01 | 3.01 | 3.67,0,1.09 | 1.33 | 1.99,0.871,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,856.25,0,1
17253728000,194,4,1,8,8,3.957,4,0,0.11 | 0.14 | 0.23,0,2.01 | 3.01 | 3.67,0,1.09 | 1.33 | 1.99,0.871,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,856.25,0,1
17253728001,194,4,1,8,8,3.957,4,0,0.11 | 0.14 | 0.23,0,2.01 | 3.01 | 3.67,0,1.09 | 1.33 | 1.99,0.871,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,856.25,0,1
17253728002,194,4,1,8,8,3.957,4,0,0.11 | 0.14 | 0.23,0,2.01 | 3.01 | 3.67,0,1.09 | 1.33 | 1.99,0.871,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,856.25,0,1
17253728003,194,4,1,8,8,3.957,4,0,0.11 | 0.14 | 0.23,0,2.01 | 3.01 | 3.67,0,1.09 | 1.33 | 1.99,0.871,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,856.25,0,1
17253728004,194,4,1,8,8,2.895,4,0,0.11 | 0.14 | 0.23,0,2.01 | 3.18 | 4.32,0,0.93 | 1.26 | 1.99,0.856,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,856.25,0,1
17253728005,194,4,1,8,8,2.895,4,0,0.11 | 0.14 | 0.23,0,2.01 | 3.18 | 4.32,0,0.93 | 1.26 | 1.99,0.856,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,856.25,0,1
