ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17255676846,387,4,2,8,8,3.164,0,0,0.11 | 0.11 | 0.12,0,1.43 | 2.53 | 3.70,0,1.08 | 1.58 | 2.81,0.908,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,908.25,0,1
17255676847,387,4,2,8,8,3.164,0,0,0.11 | 0.11 | 0.12,0,1.43 | 2.53 | 3.70,0,1.08 | 1.58 | 2.81,0.908,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,908.25,0,1
17255676848,387,4,2,8,8,2.102,0,0,0.11 | 0.11 | 0.12,0,1.43 | 2.53 | 3.70,0,1.08 | 1.58 | 2.81,0.908,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,908.25,0,1
17255676849,387,4,2,8,8,2.102,0,0,0.11 | 0.11 | 0.12,0,1.43 | 2.53 | 3.70,0,1.08 | 1.58 | 2.81,0.908,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,908.25,0,1
17255676850,580,4,3,8,8,2.102,0,0,0.11 | 0.11 | 0.12,0,1.43 | 2.53 | 3.70,0,1.08 | 1.58 | 2.81,0.908,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,922.75,0,1
17255676851,580,4,3,8,8,2.102,0,0,0.11 | 0.11 | 0.12,0,1.43 | 2.53 | 3.70,0,1.08 | 1.58 | 2.81,0.908,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,922.75,0,1
17255676852,580,4,3,8,8,2.102,0,0,0.11 | 0.11 | 0.12,0,1.43 | 2.53 | 3.70,0,1.08 | 1.58 | 2.81,0.908,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,922.75,0,1
17255676853,580,4,3,8,8,2.102,0,0,0.11 | 0.11 | 0.12,0,1.43 | 2.53 | 3.70,0,1.08 | 1.58 | 2.81,0.908,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,922.75,0,1
17255676854,580,4,3,8,8,2.102,0,0,0.11 | 0.11 | 0.12,0,1.43 | 2.53 | 3.70,0,1.08 | 1.58 | 2.81,0.908,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,922.75,0,1
17255676855,580,4,3,8,8,2.102,0,0,0.11 | 0.11 | 0.12,0,1.43 | 2.53 | 3.70,0,1.08 | 1.58 | 2.81,0.908,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,922.75,0,1
