ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17255729456,580,5,3,8,8,6.043,0,0,0.11 | 0.11 | 0.11,0,0.83 | 1.37 | 1.90,0,2.11 | 2.93 | 4.80,0.883,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,883,0,1
17255729457,580,5,3,8,8,6.043,0,0,0.11 | 0.11 | 0.11,0,0.83 | 1.37 | 1.90,0,2.11 | 2.93 | 4.80,0.883,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,883,0,1
17255729458,580,5,3,8,8,5.246,0,0,0.11 | 0.11 | 0.11,0,0.83 | 1.37 | 1.90,0,2.11 | 2.93 | 4.80,0.883,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,883,0,1
17255729459,580,5,3,8,8,5.246,0,0,0.11 | 0.11 | 0.11,0,0.83 | 1.37 | 1.90,0,2.11 | 2.93 | 4.80,0.883,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,883,0,1
17255729460,580,5,3,8,8,5.246,0,0,0.11 | 0.11 | 0.11,0,0.83 | 1.37 | 1.90,0,2.11 | 2.93 | 4.80,0.883,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,883,0,1
17255729461,580,5,3,8,8,5.246,0,0,0.11 | 0.11 | 0.11,0,0.83 | 1.37 | 1.90,0,2.11 | 2.93 | 4.80,0.883,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,883,0,1
17255729462,580,5,3,8,8,5.246,0,0,0.11 | 0.11 | 0.11,0,0.83 | 1.37 | 1.90,0,2.11 | 2.93 | 4.80,0.883,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,883,0,1
17255729463,580,5,3,8,8,5.246,0,0,0.11 | 0.11 | 0.11,0,0.83 | 1.37 | 1.90,0,2.11 | 2.93 | 4.80,0.883,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,883,0,1
17255729464,580,5,3,8,8,5.246,0,0,0.11 | 0.11 | 0.11,0,0.83 | 1.37 | 1.90,0,2.11 | 2.93 | 4.80,0.883,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,883,0,1
17255729465,580,5,3,8,8,5.246,0,0,0.11 | 0.11 | 0.11,0,0.83 | 1.37 | 1.90,0,2.11 | 2.93 | 4.80,0.883,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,883,0,1
17255729466,580,5,3,8,8,5.246,0,0,0.11 | 0.11 | 0.11,0,0.83 | 1.37 | 1.90,0,2.11 | 2.93 | 4.80,0.883,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,883,0,1
17255729467,580,5,3,8,8,5.246,0,0,0.11 | 0.11 | 0.11,0,0.83 | 1.37 | 1.90,0,2.11 | 2.93 | 4.80,0.883,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,883,0,1
17255729468,580,5,3,8,8,4.184,0,0,0.11 | 0.11 | 0.11,0,0.83 | 1.37 | 1.90,0,2.11 | 2.93 | 4.80,0.883,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,883,0,1
17255729469,580,4,3,8,8,4.184,0,0,0.11 | 0.11 | 0.11,0,0.83 | 1.37 | 1.90,0,2.11 | 2.93 | 4.80,0.883,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,883,0,1
17255729470,580,4,3,8,8,4.184,0,0,0.11 | 0.11 | 0.11,0,0.83 | 1.37 | 1.90,0,2.11 | 2.93 | 4.80,0.883,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,883,0,1
17255729471,580,4,3,8,8,4.184,0,0,0.11 | 0.11 | 0.11,0,0.83 | 1.37 | 1.90,0,2.11 | 2.93 | 4.80,0.883,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,883,0,1
17255729472,580,4,3,8,8,4.184,0,0,0.11 | 0.11 | 0.11,0,0.83 | 1.37 | 1.90,0,2.11 | 2.93 | 4.80,0.883,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,883,0,1
17255729473,580,4,3,8,8,4.184,0,0,0.11 | 0.11 | 0.11,0,0.83 | 1.37 | 1.90,0,2.11 | 2.93 | 4.80,0.883,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,883,0,1
17255729474,580,4,3,8,8,4.184,0,0,0.11 | 0.11 | 0.11,0,0.83 | 1.37 | 1.90,0,2.11 | 2.93 | 4.80,0.883,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,883,0,1
17255729475,580,4,3,8,8,4.184,0,0,0.11 | 0.11 | 0.11,0,0.83 | 1.37 | 1.90,0,2.11 | 2.93 | 4.80,0.883,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,883,0,1
17255729476,772,4,4,8,8,4.184,0,0,0.11 | 0.11 | 0.11,0,0.83 | 1.37 | 1.90,0,2.11 | 2.93 | 4.80,0.883,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,906.3333333333334,0,1
17255729477,772,4,4,8,8,4.184,0,0,0.11 | 0.11 | 0.11,0,0.83 | 1.37 | 1.90,0,2.11 | 2.93 | 4.80,0.883,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,906.3333333333334,0,1
17255729478,772,4,4,8,8,7.895,0,0,0.11 | 0.11 | 0.11,0,0.83 | 2.07 | 3.48,0,1.15 | 1.93 | 4.80,0.906,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,906.3333333333334,0,1
17255729479,772,4,4,8,8,7.895,0,0,0.11 | 0.11 | 0.11,0,0.83 | 2.07 | 3.48,0,1.15 | 1.93 | 4.80,0.906,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,906.3333333333334,0,1
