ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17253112444,965,5,5,8,8,4.314,0,0,0.31 | 0.31 | 0.31,0,1.04 | 1.04 | 1.04,0,3.85 | 3.85 | 3.85,1.713,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1302,0,1
17253112445,965,5,5,8,8,4.314,0,0,0.31 | 0.31 | 0.31,0,1.04 | 1.04 | 1.04,0,3.85 | 3.85 | 3.85,1.713,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1302,0,1
17253112446,965,5,5,8,8,6.451,0,0,0.31 | 0.31 | 0.31,0,0.85 | 0.95 | 1.04,0,3.85 | 4.22 | 4.68,1.302,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1302,0,1
17253112447,965,5,5,8,8,6.451,0,0,0.31 | 0.31 | 0.31,0,0.85 | 0.95 | 1.04,0,3.85 | 4.22 | 4.68,1.302,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1302,0,1
17253112448,965,5,5,8,8,6.451,0,0,0.31 | 0.31 | 0.31,0,0.85 | 0.95 | 1.04,0,3.85 | 4.22 | 4.68,1.302,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1302,0,1
17253112449,965,5,5,8,8,6.451,0,0,0.31 | 0.31 | 0.31,0,0.85 | 0.95 | 1.04,0,3.85 | 4.22 | 4.68,1.302,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1302,0,1
17253112450,965,5,5,8,8,6.451,0,0,0.31 | 0.31 | 0.31,0,0.85 | 0.95 | 1.04,0,3.85 | 4.22 | 4.68,1.302,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1302,0,1
17253112451,965,5,5,8,8,6.451,0,0,0.31 | 0.31 | 0.31,0,0.85 | 0.95 | 1.04,0,3.85 | 4.22 | 4.68,1.302,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1302,0,1
17253112452,965,5,5,8,8,6.451,0,0,0.31 | 0.31 | 0.31,0,0.85 | 0.95 | 1.04,0,3.85 | 4.22 | 4.68,1.302,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1302,0,1
17253112453,965,5,5,8,8,6.451,0,0,0.31 | 0.31 | 0.31,0,0.85 | 0.95 | 1.04,0,3.85 | 4.22 | 4.68,1.302,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1302,0,1
17253112454,965,5,5,8,8,6.451,0,0,0.31 | 0.31 | 0.31,0,0.85 | 0.95 | 1.04,0,3.85 | 4.22 | 4.68,1.302,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1302,0,1
