ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17256483702,3843,7,8,8,8,6.432,0,0,0.11 | 0.11 | 0.12,0,0.37 | 1.27 | 2.64,0,1.51 | 3.14 | 10.75,6.366,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6729.4,0,1
17256483703,3843,7,8,8,8,8.57,0,0,0.11 | 0.11 | 0.11,0,0.37 | 1.55 | 2.64,0,1.51 | 2.58 | 10.75,6.729,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6729.4,0,1
17256483704,3843,7,8,8,8,8.57,0,0,0.11 | 0.11 | 0.11,0,0.37 | 1.55 | 2.64,0,1.51 | 2.58 | 10.75,6.729,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6729.4,0,1
17256483705,3843,7,8,8,8,8.57,0,0,0.11 | 0.11 | 0.11,0,0.37 | 1.55 | 2.64,0,1.51 | 2.58 | 10.75,6.729,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6729.4,0,1
17256483706,3843,7,8,8,8,8.57,0,0,0.11 | 0.11 | 0.11,0,0.37 | 1.55 | 2.64,0,1.51 | 2.58 | 10.75,6.729,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6729.4,0,1
17256483707,3843,7,8,8,8,8.57,0,0,0.11 | 0.11 | 0.11,0,0.37 | 1.55 | 2.64,0,1.51 | 2.58 | 10.75,6.729,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6729.4,0,1
17256483708,3843,7,8,8,8,8.57,0,0,0.11 | 0.11 | 0.11,0,0.37 | 1.55 | 2.64,0,1.51 | 2.58 | 10.75,6.729,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6729.4,0,1
17256483709,3843,7,8,8,8,8.57,0,0,0.11 | 0.11 | 0.11,0,0.37 | 1.55 | 2.64,0,1.51 | 2.58 | 10.75,6.729,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6729.4,0,1
17256483710,3843,7,8,8,8,8.57,0,0,0.11 | 0.11 | 0.11,0,0.37 | 1.55 | 2.64,0,1.51 | 2.58 | 10.75,6.729,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6729.4,0,1
17256483711,3843,8,8,8,8,8.57,0,0,0.11 | 0.11 | 0.11,0,0.37 | 1.55 | 2.64,0,1.51 | 2.58 | 10.75,6.729,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,6729.4,0,1
